UI_20160318_002053	General : /s (chat){nl}Shout : /y (chat){nl}Party : /p (chat){nl}Whisper : /w Team Name (chat){nl}Reply : /r (chat){nl} {nl}Able to switch with the Tab key	General : /s (chat){nl}Shout : /y (chat){nl}Party : /p (chat){nl}Whisper : /w Nama (chat){nl}Balas : /r (chat){nl}Dapat menggunakanh dengan tombol Tab
UI_20160318_002054	{@59}Close{/}	{@59}Tutup{/}
UI_20160318_002055	Challenge	Tantang
UI_20160318_002056	Please choose to proceed	Silahkan pilih untuk melanjutkan
UI_20160318_002057	{@st63_yellow}Abandoned :{/}	{@st63_yellow}Abandoned :{/}
UI_20160318_002058	Receive a reward and leave.	Menerima reward dan pergi.
UI_20160318_002059	{@st63_yellow}Challenge :{/}	{@st63_yellow}Tantang :{/}
UI_20160318_002060	Moving to the next floor	Pindah ke lantai berikutnya
UI_20160318_002061	{@st43}Relic Collector{/}	{@st43}Relic Collector{/}
UI_20160318_002062	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160318_002063	{@st59b}Exchange Items{nl}{@st59s} - Able to exchange items obtained from the Earth Tower{nl} - The exchange begins after inserting the item ingredients in the slot.{nl}{/}	{@st59b}Exchange Item{nl}{@st59s} - Dapat bertukar item yang didapat dari Earth Tower{nl} - Pertukaran dimulai setelah memasukkan item ingredient di slot.{nl}{/}
UI_20160318_002064	F	F
UI_20160318_002065	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160318_002066	{@st59}Place an accessory{/}	{@st59}Meletakkan accessory{/}
UI_20160318_002067	{@st66b}Opening one more time costs silver.{/}	{@st66b}Membuka sekali lagi dengan biaya silver.{/}
UI_20160318_002068	{@st66b}(Up to two times for users with Token benefits){/}	{@st66b}(Sampai dengan dua kali untuk user dengan Token benefit){/}
UI_20160318_002069	{@st41b}You have exceeded the number of times allowed.{/}	{@st41b}Kamu telah melebihi jumlah yang diizinkan.{/}
UI_20160318_002070	{@st66b}Basic Info	{@st66b}Basic Info
UI_20160318_002071	{@st66b}Property	{@st66b}Property
UI_20160318_002072	The guild master is searching for Guild Event participants.	Guild Master sedang mencari peserta Guild Event.
UI_20160318_002073	{@st63_yellow}Members :{/}	{@st63_yellow}Anggota :{/}
UI_20160318_002074	{@st63}%s participants (Login %s){/}	{@st63} %s participant (Login %s){/}
UI_20160318_002075	{@st63_yellow}Location :{/}	{@st63_yellow}Lokasi :{/}
UI_20160318_002076	Cobalt Forest	Cobalt Forest
UI_20160318_002077	{@st63_yellow}Objective :{/}	{@st63_yellow}Objective :{/}
UI_20160318_002078	{@st43}Guild Lv. %s{/}	{@st43}Guild Lv. %s{/}
UI_20160318_002079	{@st66b}Upgrade & Rank	{@st66b}Upgrade & Rank
UI_20160318_002080	{@st66b}Guild Attributes	{@st66b}Guild Attribute
UI_20160318_002081	Guild Storage	Guild Storage
UI_20160318_002082	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160318_002083	* The guild master can send items to guild members.{nl}* Items can be collected through the Message Box.	* Guild Master dapat mengirim item ke guild member.{nl}* Item dapat dikumpulkan melalui Message Box.
UI_20160318_002084	{@st41b}Enchant	{@st41b}Enchant
UI_20160318_002085	{@st41b}Enchant Scroll{/}	{@st41b}Enchant Scroll{/}
UI_20160318_002086	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160318_002087	{@st66b}Consumes 1 Enchant Scroll{/}	{@st66b}Mengkonsumsi 1 Enchant Scroll{/}
UI_20160318_002088	{@st42b}Current Scrolls  : %s{/}	{@st42b}Jumlah Scroll : %s{/}
UI_20160318_002089	{@st66b}Missions{/}	{@st66b}Mission{/}
UI_20160318_002090	{@st66b}Saalus Convent{/}	{@st66b}Saalus Convent{/}
UI_20160318_002091	{@st66b}Earth Tower{/}	{@st66b}Earth Tower{/}
UI_20160318_002092	{@st59b}Instanced Dungeons{nl}{@st59s}Content where your group has to achieve certain objectives in independent instanced zones.{nl}You can either create a party before entering or automatically search for a party to challenge a dungeon.{nl} - Dungeons : Enter by talking to the dungeon entrance NPC in each respective level zone.{nl} - Missions : Enter by talking to the Mercenary Post Receptionists in Fedimian.{nl} - Saalus Convent Mission : Enter by talking to Sister Lhasa at Saalus Convent.{nl}{/}	{@st59b}Instanced Dungeon{nl}{@st59s}Konten dimana grup kamu memiliki tujuan tertentu di independent instanced zone.{nl}Kamu juga dapat membuat party sebelum masuk atau otomatis mencari  sebuah party untuk menantang dungeon.{nl} - Dungeon : Masuk dengan bicara ke dungeon entrance NPC pada setiap level zone.{nl} - Mission : Masuk dengan bicara ke Mercenary Post Receptionist di Fedimian.{nl} - Saalus Convent Mission : Masuk dengan bicara ke  Sister Lhasa at Saalus Convent.{nl}{/}
UI_20160318_002093	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160318_002094	{@st59}Show/Do not show{/}	{@st59}Lihat/Tutup{/}
UI_20160318_002095	{@st45tw2}Queuing Time{/}	{@st45tw2}Waktu Antrian{/}
UI_20160318_002096	Bid	Bid
UI_20160318_002097	Remaining Bidding Time	Sisa Waktu Bidding
UI_20160318_002098	Item Dice	Item Dice
UI_20160318_002099	{@st42}%s Benefits{/}	{@st42} %s Benefit{/}
UI_20160318_002100	This item will disappear from your inventory{nl}and all %s will be reset.{/}	Item yang digunakan menghilang dari inventory kamu{nl}dan semua %s akan direset.{/}
UI_20160318_002101	The remaining time can be seen in Character Settings.{/}	Sisa waktu dapat dilihat pada Character Setting.{/}
UI_20160318_002102	Retrieving data.	Menerima data.
UI_20160318_002103	{@st66b}Ranking{/}	{@st66b}Ranking{/}
UI_20160318_002104	{@st66b}Spectate	{@st66b}Spectate
UI_20160318_002105	{@st41b}Quit Spectating	{@st41b}Keluar Spectate
UI_20160318_002106	Blue Team	Tim Biru
UI_20160318_002107	Red Team	Tim Merah
UI_20160318_002108	{@59}Show in a new window{/}	{@59}Lihat pada window baru{/}
UI_20160318_002109	Adventure Journal Updated	Masuk Adventure Journal
UI_20160318_002110	{@st41}Exchange	{@st41}Exchange
UI_20160318_002111	Come to the merry kingdom	Datang ke Merry Kingdom
UI_20160318_002112	Team Battle League Schedule	Team Battle League Schedule
UI_20160318_002113	Recent Records	Record Terbaru
UI_20160318_002114	{@st45tw2}Category{/}	{@st45tw2}Kategori{/}
UI_20160318_002115	{@st41c}%s{/}	{@st41c} %s{/}
UI_20160318_002116	{@st41c}%sm{/}	{@st41c} %s{/}
UI_20160318_002117	Temple Shooter is gathering the Vubbes back to the Crystal Mine that is now void of Mirtis' rule.{nl}Defeat Temple Shooter and help make Crystal Mine safe once more.	Temple Shooter mengumpulkan Vubbe kembali ke Crystal Mine yang sekarang kosong dari aturan Mirtis.{nl}Kalahkan Temple Shooter dan bantu membuat Crystal Mine aman sekali lagi.
UI_20160318_002118	{@st41c}Chapter %s{/}	{@st41c}Chapter %s{/}
UI_20160318_002119	Name & Class	Nama & Class
UI_20160318_002120	{@st41b}Refresh	{@st41b}Refresh
UI_20160318_002121	View Recent History	View Recent History
UI_20160318_002122	Spectate	Spectate
UI_20160318_002123	{#000000}%s W{/}	{#000000}%s W{/}
UI_20160318_002124	{@st66b}Point Shop	{@st66b}Point Shop
UI_20160318_002125	Daily Points	Point Harian
UI_20160318_002126	Purchased Points	Point dibeli
UI_20160318_002127	Records	Record
UI_20160318_002128	Storage	Storage
UI_20160318_002129	Rank %s	Rank %s
UI_20160318_002130	Defeats : %s	Kalahkan : %s
UI_20160318_002131	Damage : %s	Damage : %s
UI_20160318_002132	Increased maximum buff count	Meningkatkan jumlah maksimum buff
