SKILL_20150714_004318	Increases the reduced amount of the enemy's INT and SPR from [Crown] by 2% per attribute level.	Jumlah INT dan SPR yang akan dikurangi ke musuh dengan skill [Crown] akan meningkat sebesar 2% per Attribute level.
SKILL_20150714_004319	Increases your critical attack by 10% when equipped with a [Two-handed Sword].	Meningkatkan critical attack sebesar 10% saat menggunakan [Two-handed Sword].
SKILL_20150714_004320	Increases the Critical Chance of [Moulinet] by 10% per attribute level.	Meningkatkan Critical Chance dari [Moulinet] sebesar 10% per attribute level.
SKILL_20150714_004321	Extends the duration of time when an enemy blocked by [Crossguard] remains staggered. Increases by 1 second per attribute level.	Durasi waktu musuh yang terblok oleh [Crossguard] menjadi stagger akan meningkat. Durasi akan meningkat sebesar 1 detik per attribute level.
SKILL_20150714_004322	Enemies knocked back by [Cartar Stroke] will take additional damage equal to 50% of your Physical Attack per level.	Musuh yang didorong dengan [Catastroke] akan terkena damage tambahan sebanyak 50% per Physical ATK.
SKILL_20150714_004323	Enemies hit by [Skull Swing] become unable to jump. Increases the duration by 3 seconds per attribute level.	Musuh yang diserang menggunakan [Skull Swing] tidak dapat melompat. Durasi akan Meningkat selama 3 detik per Attribute level.
SKILL_20150714_004324	Increases the damage dealt on an enemy with [Stabbing] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Piercebing] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004325	Increases the damage dealt on an enemy with [Synchro Thrusting] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Synchro Thrusting] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004326	Increases the damage dealt on an enemy with [Pierce] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Pierce] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004327	Increases the damage dealt on an enemy with [Long Stride] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Long Stride] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004328	Increases the damage dealt on an enemy with [Spear Throw] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Thrower] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004329	Increases Evasion by 5% per attribute level while attacking enemies with [Stabbing].	Saat kamu menyerang musuh dengan [Piercebing], Evasion akan Meningkat by 5% per Attribute level.
SKILL_20150714_004330	Enemies hit by [Pierce] are affected by [Bleeding] for 5 seconds with a 2% chance per attribute level. 	Musuh yang diserang menggunakan [Pierce] akan [Bleeding] selama 5 detik dengan 2% kemungkinan.
SKILL_20150714_004331	Decreases the Strike damage dealt by [Synchro Thrusting] by 10%, while increasing the Pierce damage by 20% respectively per attribute level. 	Damage yang diberikan dari [Synchro Thrusting] akan Mengurangi sebanyak 10% per Attribute level dan jumlah damage yang diberikan akan Meningkat sebanyak 20%.
SKILL_20150714_004332	Long Stride: Decreased Cooldown	Long Stride: Mengurangi Waktu Cooldown
SKILL_20150714_004333	Decreases the cooldown time of [Long Stride].	Waktu cooldown [Long Stride] akan berkurang.
SKILL_20150714_004334	Spear Throw: Bind	Thrower: Bound
SKILL_20150714_004335	Enemies hit by [Spear Throw] have a chance to be afflicted with [Bind] for 7 seconds. Increases the chance by 15% per attribute level. 	Musuh yang diserang menggunakan [Thrower] akan terkena Bound status selama 7 detik. Rate Meningkat sebanyak 15% per Attribute level.
SKILL_20150714_004336	Increases the damage dealt on an enemy with [Embowel] by 1% per attribute level.	Damage yang diberikan pada musuh menggunakan [Embowel] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004337	Increases the damage dealt on an enemy with [Stomping Kick] by 1% per attribute level.	Damage yang diberikan pada musuh menggunakan [Stormping Kick] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004338	Increases the amount of enemies [Warcry] can affect by 1 per attribute level.	Jumlah musuh yang akan kehilangan defense rate dengan skill [Warcry] akan Meningkat sebanyak 1 per Attribute level.
SKILL_20150714_004339	Increases the duration of [Warcry] by 2 seconds per attribute level. 	Durasi skill, [Warcry] akan Meningkat selama 2 detik per Attribute level.
SKILL_20150714_004340	Increases the Critical Chance of [Savagery] by 5% per attribute level.	Critical rate dari skill, [Savagery] akan Meningkat sebanyak 5% per Attribute level.
SKILL_20150714_004341	Frenzy: Maintain Stacks	Frenzy: Maintain the overlap
SKILL_20150714_004342	Maintains the stacks from [Frenzy] when switching to another target, but the maximum amount of stacks will be reduced by half.	Overlap dari [Frenzy] akan menjaga saat menyerang musuh yang lain, tapi Max overlap akan berkurang setengahnya.
SKILL_20150714_004343	Aggressor: Affinity Attack	Aggressor: The last attack
SKILL_20150714_004344	While [Aggressor] is active, the character's added Critical Attack is proportional to the Physical Attack. Increases an additional amount by 35% per attribute level. 	Saat [Aggressor] di aktifkan, Critical Rate Karakter akan ditambahkan proporsional dengan jumlah Physical ATK rate. Jumlah tambahan akan Meningkat by 35% per Attribute level.
SKILL_20150714_004345	Pouncing: Enhance	Pouncing: Enhancement
SKILL_20150714_004346	Increases the damage dealt on an enemy with [Pouncing] by 1% per attribute level.	Damage yang diberikan [Pouncing] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004347	Increases the damage dealt on an enemy with [Shield Charge] by 1% per attribute level.	Damage yang diberikan [Shield Charge] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004348	Increases the damage dealt on an enemy with [Montano] by 1% per attribute level.	Damage yang diberikan  [Montano] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004349	Increases the damage dealt on an enemy with [Targe Smash] by 1% per attribute level.	Damage yang diberikan [Targe Smash] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004350	Increases the damage dealt on an enemy with [Shield Push] by 1% per attribute level.	Damage yang diberikan  [Shield Push] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004351	Adds 20% additional damage per attribute level when attacking frozen and petrified enemies with [Targe Smash]. 	Saat menyerang musuh yang terkena [Freezing], [Petrification] status, 20% tambahan damage akan diberikan per Attribute level.
SKILL_20150714_004352	Inflicts the target with [Slow] for 10 seconds with [Montano]. The duration of [Slow] increases by 3 secs/2 secs/1 sec on small/medium/big-sized monsters respectively per attribute level.	Skill [Montano] akan menyebabkan target [Slow] selama 10 detik dan Durasi [Slow] akan Meningkat sebanyak 3 detik/2 detik/1 detik berdasarkan Attribute level dari monster ukuran kecil/sedang/besar.
SKILL_20150714_004353	Shooting Star: Enhance	Shooting Star: Enhancement
SKILL_20150714_004354	Increases the damage dealt on an enemy with [Shooting Star] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Shooting Star] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004355	Slithering: Enhance	Evade dan move: Enhancement
SKILL_20150714_004356	Increases the damage dealt on an enemy with [Slithering] by 1% per attribute level.	Damage yang diberikan pada musuh dengan  [Evade dan Move] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004357	Shield Push: Duration	Shield Push: Durasi
SKILL_20150714_004358	Increases the duration of the Unbalanced status ailment applied from [Shield Push] by 1 second per attribute level.	Durasi dari status yang tidak seimbang dengan [Shield Push] akan Meningkat selama 1 detik per Attribute level.
SKILL_20150714_004359	Increases the damage dealt on an enemy with [Impaler] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Impaler] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004360	Increases the damage dealt on an enemy with [Earth Wave] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Earth Wave] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004361	Increases the damage dealt on an enemy with [Steed Charge] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Steed Charge] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004362	Increases the damage dealt on an enemy with [Doom Spike] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Doom Spike] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004363	Increases the damage dealt on an enemy with [Rush] by 1% per attribute level.	Damage yang diberikan pada musuh dengan [Rush] akan Meningkat sebanyak 1% per Attribute level.
SKILL_20150714_004364	Earth Wave: Earth Property	Earth Wave: Earth Property
SKILL_20150714_004365	Grants the Earth property to strikes from [Earth Wave].	Physical attack Meningkat efek dari [Warcry] meningkatkan Barbarian Circle 3. (Attribute akan muncul setelah defense force musuh berkurang.)
SKILL_20150714_004366	Steed Charge: Critical	Steed Charge: Critical Attack
SKILL_20150714_004367	Applies critical on [Steed Charge] on enemies afflicted with [Slow]. 	[Steed Charge] akan muncul sebagai Critical pada musuh yang terkena Slow status.
SKILL_20150714_004368	Increases the count of [Weapon Maintenance] by 1 per attribute level.	Jumlah skill [Weapon TouchUp] akan Meningkat sebanyak 1 per Attribute level.
SKILL_20150714_004369	Increases the count of [Armor Maintenance] by 1 per attribute level.	Jumlah skill [Armor TouchUp] akan Meningkat sebanyak 1 per Attribute level.
SKILL_20150714_004370	Increases the duration of salad from [Refreshment Table] by 1 minute per attribute level.	Durasi Salad dari skill [Install Food Distribution Table] akan Meningkat selama 1 menit per Attribute level.
SKILL_20150714_004371	Increases the duration of sandwich from [Refreshment Table] by 1 minute per attribute level.	Durasi Sandwich dari skill [Install Food Distribution Table] akan Meningkat by 1 menit per Attribute level.
SKILL_20150714_004372	Increases the duration of soup from [Refreshment Table] by 1 minute per attribute level.	Durasi Soup dari skill [Install Food Distribution Table] akan Meningkat by 1 menit per Attribute level.
SKILL_20150714_004373	Increases the duration of yogurt from [Refreshment Table] by 1 minute per attribute level.	Durasi Yogurt dari skill [Install Food Distritution Table] akan Meningkat sebanyak 1 per Attribute level.
SKILL_20150714_004374	Arrest: Defense Weakened	Arrest: Mengurangi DEF
SKILL_20150714_004375	Decreases the physical defense of an enemy affected by [Arrest] by 10% per attribute level.	Saat musuh dalam kondisi [Arrest], Physical DEF miliknya akan diturunkan 10% per level Attribute.
SKILL_20150714_004376	Repair: Service	Repair: Service
SKILL_20150714_004377	When repairing equipment with [Repair], there is a 5% chance per attribute level to repair twice the original value.	Saat memperbaiki Equipment dengan [Repair], ada peluang 5% untuk melakukan 2 kali dari jumlah Repair.
SKILL_20150714_004378	Increases the damage dealt on an enemy with [Keel Hauling] by 1% per attribute level.	Damage [Keelhauling] akan Meningkat 1% per level Attribute.
SKILL_20150714_004379	Enemies hit by [Keel Hauling] will be affected by the [Bleeding] status for 5 seconds. The duration of [Bleeding] increases by 1 per attribute level.	[Keelhauling] akan Memberi status [Bleeding] selama 5 detik. Durasi [Bleeding] akan Meningkat 1 detik per level Attribute.
SKILL_20150714_004380	Iron Hook: Chain	Iron Hook: Chain
SKILL_20150714_004381	Sequentially capture up to 3 enemies with [Iron Hook]. You cannot use [Keel Hauling] while capturing multiple enemies. 	Melempar [Iron Hook] kepada maks 3 musuh secara berulang. Selama itu, kamu tidak bisa menggunakan [Keelhauling].
SKILL_20150714_004382	Pillaging: Duration	Robbery: Durasi
SKILL_20150714_004383	Increases the duration of [Pillaging] by 1 second per attribute level.	Durasi [Robbery] akan Meningkat 1 detik per level Attribute.
SKILL_20150714_004384	Phalanx: Slow	Phalanx: Slow
SKILL_20150714_004385	An enemy will be affected by Slow when an attack is blocked during [Phalanx]. Increases the duration of Slow by 4 seconds per attribute level.	Saat musuh menyerang saat dalam posisi[Phalanx], musuh akan terkena Slow. Durasi Slow akan Meningkat 4 detik per level Attribute.
SKILL_20150714_004386	Tercio: Change Formation	Tercio: Change Formation
SKILL_20150714_004387	Changes the shape of the [Tercio] formation. The locations of the number 4 and the number 6 will move away from the center.	Memasang [Tercio] Formation. Posisi dari nomor 4 dan 6 akan dipindahkan dari tengah.
SKILL_20150714_004388	Crane Wing: Change Formation	Crane Wing: Change Formation
SKILL_20150714_004389	Changes the shape of the [Crane Wing] formation. Changes into a shape that will lure enemies more deep inside.	Memasang [Crane Wing] Formation. Formasi itu akan memancing musuh - musuh jauh ke dalam.
SKILL_20150714_004390	Schiltron: Healing Time	Schiltron: Healing Time
SKILL_20150714_004391	Decreases a member's HP recovery time by 2 seconds per attribute level while in the [Schiltron] formation.	Saat dalam [Schiltron] Formation, HP Recovery dari anggota Party berkurang 2 detik per level Attribute.
SKILL_20150714_004392	Testudo: Movement	Testudo: Adapted to move
SKILL_20150714_004393	Decreases movement speed by 5% per attribute level of your members when changing into the [Testudo] formation. 	Saat dalam [Testudo] Formation, Movement Speed anggota Party berkurang 5% per level Attribute.
SKILL_20150714_004394	Increases the damage dealt on an enemy with [Cyclone] by 1% per attribute level.	Damage [Cyclone] meningkat 1% per level Attribute.
SKILL_20150714_004395	Increases the damage dealt on an enemy with [Mordschlag] by 1% per attribute level.	Damage [Mordschlag] meningkat 1% per level Attribute.
SKILL_20150714_004396	Increases the damage dealt on an enemy with [Punish] by 1% per attribute level.	Damage [Punish] meningkat 1% per level Attribute.
SKILL_20150714_004397	Attacks are guaranteed to be critical hits while attacking Cloth armor-type enemies with [Mordschlag].	Saat musuh terkena [Mordschlag] saat bertahan menggunakan Cloth Defence Type, Damage akan Critical.
SKILL_20150714_004398	While using [Pain Barrier], increases your Movement Speed by 5%, but decreases your Evasion by 10% per attribute level respectively.	Selagi menggunakan [Pain Barrier], Movement Speed akan Meningkat 5% per level Attribute, tapi Evasion berkurang 10% per level Attribute.
SKILL_20150714_004399	Increases the damage dealt on an enemy with [Energy Bolt] by 1% per attribute level.	Damage [Energy Bolt] meningkat 1% per level Attribute.
SKILL_20150714_004400	The reflective damage of [Reflect Shield] will increase per Attribute level and as a result, the amount of shooting damage will decrease.	Damage Reflect [Reflect Shield] akan Meningkat per level Attribute, dan jumlah Shooting damage akan Menurun.
SKILL_20150714_004401	Increases the damage dealt on an enemy with [Earthquake] by 1% per attribute level.	Damage [Earthquake] akan Meningkat 1% per level Attribute.
SKILL_20150714_004402	Increases the damage dealt on an enemy with [Magic Missile] by 1% per attribute level.	Damage [Magic Missile] akan Meningkat 1% per level Attribute.
SKILL_20150714_004403	Increases the damage of the next magical attack by 10% per attribute level, while [Quick Cast] is active.	Saat [Quick Cast] aktif, Magic Damage berikutnya akan Meningkat 10%.
SKILL_20150714_004404	Sleep: Duration	Sleep: Durasi
SKILL_20150714_004405	Increases the duration of [Sleep] by 1 second per attribute level.	Durasi [Sleep] akan Meningkat 1 detik per level Attribute.
SKILL_20150714_004406	Increases the damage dealt on an enemy with [Fireball] by 1% per attribute level.	Damage [Fire Ball] akan Meningkat 1% per level Attribute.
SKILL_20150714_004407	Increases the damage dealt on an enemy with [Fire Wall] by 1% per attribute level.	Damage [Fire Wall] akan Meningkat 1% per level Attribute.
SKILL_20150714_004408	Increases the damage dealt on an enemy with [Flare] by 1% per attribute level.	Damage [Flare] akan Meningkat 1% per level Attribute.
SKILL_20150714_004409	Increases the damage dealt on an enemy with [Fire Pillar] by 1% per attribute level.	Damage [Fire Pillar] akan Meningkat 1% per level Attribute.
SKILL_20150714_004410	Increases the damage dealt on an enemy with [Hell Breath] by 1% per attribute level.	Damage [Hell Breath] akan Meningkat 1% per level Attribute.
SKILL_20150714_004411	Deals fire damage to enemies hit by [Fireball] for 5 seconds with a chance of 10% per attribute level.	Musuh yang terkena [Fire Ball] akan Menerima Flame Damage selama 5 detik dengan peluang 10% per level Attribute.
SKILL_20150714_004412	When an ally steps on [Fire Wall], Fire ATK will increase by 5 per Attribute level for 5 secs.	Saat musuh berada di atas [Fire Wall], Fire ATK akan Meningkat 5 per level Attribute selama 5 detik.
SKILL_20150714_004413	Enemies hit by [Hell Breath] have a 10% chance per attribute level of being knocked back.	Musuh yang terkena [Hell Breath] akan terdorong ke belakang dengan peluang 10% per level Attribute.
SKILL_20150714_004414	Decreases the enemy's Fire Resistance by 10% for 5 seconds within the range of [Enchant Fire].	Saat musuh dalam jarak [Enchant Fire], Fire Resistance miliknya akan berkurang 10% selama 5 detik.
SKILL_20150714_004415	Increases the character's Fire property attack by 3 per attribute level when equipped with a [Staff].	Saat menggunakan  Weapon [Staff], Elemen Fire ATK Rate akan Meningkat 3 per level Attribute.
SKILL_20150714_004416	Flare: Additional Damage	Flare: Additional Damages
SKILL_20150714_004417	Increases the damage of [Flare] by 10 per attribute level to Cloth armor-type enemies. 	Damage [Flare] akan Meningkat 10 per level Attribute kepada musuh dengan Cloth Defence Type.
SKILL_20150714_004418	Increases the damage dealt on an enemy with [Ice Bolt] by 1% per attribute level.	Damage [Ice Bolt] akan Meningkat 1% per level Attribute.
SKILL_20150714_004419	Increases the damage dealt on an enemy with [Ice Spike] by 1% per attribute level.	Damage [Ice Pike] akan Meningkat 1% per level Attribute.
SKILL_20150714_004420	Increases the damage dealt on an enemy with [Ice Blast] by 1% per attribute level.	Damage [Ice Blast] akan Meningkat 1% per level Attribute.
SKILL_20150714_004421	Increases the damage dealt on an enemy with [Snow Rolling] by 1% per attribute level.	Damage [Snow Rolling] akan Meningkat 1% per level Attribute.
SKILL_20150714_004422	Increases the chance of inflicting [Freeze] on enemies hit by [Ice Bolt] by 10% per attribute level.	Peluang musuh yang memasuki Status [Freezing] saat terkena [Ice Bolt] akan Meningkat 10% per level Attribute.
SKILL_20150714_004423	Enemies knocked back by [Gust] will take damage equal to 50% of Magic Attack.  	Musuh yang terdorong oleh [Gust] akan Menerima Damage 50% per Magic ATK.
SKILL_20150714_004424	Increases the character's Ice property attack by 3 per attribute level when equipped with a [Rod].	Saat menggunakan  Weapon [Rod], Ice ATK Rate akan Meningkat 3 per level Attribute.
